id,x_0,x_1,x_2,x_3
558.0,0.0,0.0,0.0,0.9950246938394336
559.0,0.0,0.0,0.0,0.9950246938394336
560.0,0.0,0.0,0.0,0.9950246938394336
561.0,0.0,0.0,0.0,0.9950246938394336
562.0,0.0,0.0,0.0,0.9950246938394336
563.0,0.0,0.0,0.0,0.9950246938394336
564.0,0.0,0.0,0.0,0.9950246938394336
565.0,0.0,0.0,0.0,0.9950246938394336
566.0,0.0,0.0,0.0,0.9950246938394336
567.0,0.0,0.0,0.0,0.9950246938394336
568.0,0.0,0.0,0.0,0.9950246938394336
569.0,0.0,0.0,0.0,0.9950246938394336
570.0,0.0,0.0,0.0,0.9950246938394336
571.0,0.0,0.0,0.0,0.9950246938394336
572.0,0.0,0.0,0.0,0.9950246938394336
573.0,0.0,0.0,0.0,0.9950246938394336
574.0,0.0,0.0,0.0,0.9950246938394336
575.0,0.0,0.0,0.0,0.9950246938394336
576.0,0.0,0.0,0.0,0.9950246938394336
577.0,0.0,0.0,0.0,0.9950246938394336
578.0,0.0,0.0,0.0,0.9950246938394336
579.0,0.0,0.0,0.0,0.9950246938394336
580.0,0.0,0.0,0.0,0.9950246938394336
581.0,0.0,0.0,0.0,0.9950246938394336
582.0,0.0,0.0,0.0,0.9950246938394336
583.0,0.0,0.0,0.0,0.9950246938394336
584.0,0.0,0.0,0.0,0.9950246938394336
585.0,0.0,0.0,0.0,0.9950246938394336
586.0,0.0,0.0,0.0,0.9950246938394336
587.0,0.0,0.0,0.0,0.9950246938394336
588.0,0.0,0.0,0.0,0.9950246938394336
589.0,0.0,0.0,0.0,0.9950246938394336
590.0,0.0,0.0,0.0,0.9950246938394336
591.0,0.0,0.0,0.0,0.9950246938394336
592.0,0.0,0.0,0.0,0.9950246938394336
593.0,0.0,0.0,0.0,0.9950246938394336
594.0,0.0,0.0,0.0,0.9950246938394336
595.0,0.0,0.0,0.0,0.9950246938394336
596.0,0.0,0.0,0.0,0.9950246938394336
597.0,0.0,0.0,0.0,0.9950246938394336
598.0,0.0,0.0,0.0,0.9950246938394336
599.0,0.0,0.0,0.0,0.9950246938394336
600.0,0.0,0.0,0.0,0.9950246938394336
601.0,0.0,0.0,0.0,0.9950246938394336
602.0,0.0,0.0,0.0,0.9950246938394336
603.0,0.0,0.0,0.0,0.9950246938394336
604.0,0.0,0.0,0.0,0.9950246938394336
605.0,0.0,0.0,0.0,0.9950246938394336
606.0,0.0,0.0,0.0,0.9950246938394336
607.0,0.0,0.0,0.0,0.9950246938394336
608.0,0.0,0.0,0.0,0.9950246938394336
609.0,0.0,0.0,0.0,0.9950246938394336
610.0,0.0,0.0,0.0,0.9950246938394336
611.0,0.0,0.0,0.0,0.9950246938394336
612.0,0.0,0.0,0.0,0.9950246938394336
613.0,0.0,0.0,0.0,0.9950246938394336
614.0,0.0,0.0,0.0,0.9950246938394336
615.0,0.0,0.0,0.0,0.9950246938394336
616.0,0.0,0.0,0.0,0.9950246938394336
617.0,0.0,0.0,0.0,0.9950246938394336
618.0,0.0,0.0,0.0,0.9950246938394336
619.0,0.0,0.0,0.0,0.9950246938394336
620.0,0.0,0.0,0.0,0.9950246938394336
621.0,0.0,0.0,0.0,0.9950246938394336
622.0,0.0,0.0,0.0,0.9950246938394336
623.0,0.0,0.0,0.0,0.9950246938394336
624.0,0.0,0.0,0.0,0.9950246938394336
625.0,0.0,0.0,0.0,0.9950246938394336
626.0,0.0,0.0,0.0,0.9950246938394336
627.0,0.0,0.0,0.0,0.9950246938394336
628.0,0.0,0.0,0.0,0.9950246938394336
629.0,0.0,0.0,0.0,0.9950246938394336
630.0,0.0,0.0,0.0,0.9950246938394336
631.0,0.0,0.0,0.0,0.9950246938394336
632.0,0.0,0.0,0.0,0.9950246938394336
633.0,0.0,0.0,0.0,0.9950246938394336
634.0,0.0,0.0,0.0,0.9950246938394336
635.0,0.0,0.0,0.0,0.9950246938394336
636.0,0.0,0.0,0.0,0.9950246938394336
637.0,0.0,0.0,0.0,0.9950246938394336
638.0,0.0,0.0,0.0,0.9950246938394336
639.0,0.0,0.0,0.0,0.9950246938394336
640.0,0.0,0.0,0.0,0.9950246938394336
641.0,0.0,0.0,0.0,0.9950246938394336
642.0,0.0,0.0,0.0,0.9950246938394336
643.0,0.0,0.0,0.0,0.9950246938394336
644.0,0.0,0.0,0.0,0.9950246938394336
645.0,0.0,0.0,0.0,0.9950246938394336
646.0,0.0,0.0,0.0,0.9950246938394336
647.0,0.0,0.0,0.0,0.9950246938394336
648.0,0.0,0.0,0.0,0.9950246938394336
649.0,0.0,0.0,0.0,0.9950246938394336
650.0,0.0,0.0,0.0,0.9950246938394336
651.0,0.0,0.0,0.0,0.9950246938394336
652.0,0.0,0.0,0.0,0.9950246938394336
653.0,0.0,0.0,0.0,0.9950246938394336
654.0,0.0,0.0,0.0,0.9950246938394336
655.0,0.0,0.0,0.0,0.9950246938394336
656.0,0.0,0.0,0.0,0.9950246938394336
657.0,0.0,0.0,0.0,0.9950246938394336
658.0,0.0,0.0,0.0,0.9950246938394336
659.0,0.0,0.0,0.0,0.9950246938394336
660.0,0.0,0.0,0.0,0.9950246938394336
661.0,0.0,0.0,0.0,0.9950246938394336
662.0,0.0,0.0,0.0,0.9950246938394336
663.0,0.0,0.0,0.0,0.9950246938394336
664.0,0.0,0.0,0.0,0.9950246938394336
665.0,0.0,0.0,0.0,0.9950246938394336
666.0,0.0,0.0,0.0,0.9950246938394336
667.0,0.0,0.0,0.0,0.9950246938394336
668.0,0.0,0.0,0.0,0.9950246938394336
669.0,0.0,0.0,0.0,0.9950246938394336
670.0,0.0,0.0,0.0,0.9950246938394336
671.0,0.0,0.0,0.0,0.9950246938394336
672.0,0.0,0.0,0.0,0.9950246938394336
673.0,0.0,0.0,0.0,0.9950246938394336
674.0,0.0,0.0,0.0,0.9950246938394336
675.0,0.0,0.0,0.0,0.9950246938394336
676.0,0.0,0.0,0.0,0.9950246938394336
677.0,0.0,0.0,0.0,0.9950246938394336
678.0,0.0,0.0,0.0,0.9950246938394336
679.0,0.0,0.0,0.0,0.9950246938394336
680.0,0.0,0.0,0.0,0.9950246938394336
681.0,0.0,0.0,0.0,0.9950246938394336
682.0,0.0,0.0,0.0,0.9950246938394336
683.0,0.0,0.0,0.0,0.9950246938394336
684.0,0.0,0.0,0.0,0.9950246938394336
685.0,0.0,0.0,0.0,0.9950246938394336
686.0,0.0,0.0,0.0,0.9950246938394336
687.0,0.0,0.0,0.0,0.9950246938394336
688.0,0.0,0.0,0.0,0.9950246938394336
689.0,0.0,0.0,0.0,0.9950246938394336
690.0,0.0,0.0,0.0,0.9950246938394336
691.0,0.0,0.0,0.0,0.9950246938394336
692.0,0.0,0.0,0.0,0.9950246938394336
693.0,0.0,0.0,0.0,0.9950246938394336
694.0,0.0,0.0,0.0,0.9950246938394336
695.0,0.0,0.0,0.0,0.9950246938394336
696.0,0.0,0.0,0.0,0.9950246938394336
697.0,0.0,0.0,0.0,0.9950246938394336
698.0,0.0,0.0,0.0,0.9950246938394336
699.0,0.0,0.0,0.0,0.9950246938394336
700.0,0.0,0.0,0.0,0.9950246938394336
701.0,0.0,0.0,0.0,0.9950246938394336
702.0,0.0,0.0,0.0,0.9950246938394336
703.0,0.0,0.0,0.0,0.9950246938394336
704.0,0.0,0.0,0.0,0.9950246938394336
705.0,0.0,0.0,0.0,0.9950246938394336
706.0,0.0,0.0,0.0,0.9950246938394336
707.0,0.0,0.0,0.0,0.9950246938394336
708.0,0.0,0.0,0.0,0.9950246938394336
709.0,0.0,0.0,0.0,0.9950246938394336
710.0,0.0,0.0,0.0,0.9950246938394336
711.0,0.0,0.0,0.0,0.9950246938394336
712.0,0.0,0.0,0.0,0.9950246938394336
713.0,0.0,0.0,0.0,0.9950246938394336
714.0,0.0,0.0,0.0,0.9950246938394336
715.0,0.0,0.0,0.0,0.9950246938394336
716.0,0.0,0.0,0.0,0.9950246938394336
717.0,0.0,0.0,0.0,0.9950246938394336
718.0,0.0,0.0,0.0,0.9950246938394336
719.0,0.0,0.0,0.0,0.9950246938394336
720.0,0.0,0.0,0.0,0.9950246938394336
721.0,0.0,0.0,0.0,0.9950246938394336
722.0,0.0,0.0,0.0,0.9950246938394336
723.0,0.0,0.0,0.0,0.9950246938394336
724.0,0.0,0.0,0.0,0.9950246938394336
725.0,0.0,0.0,0.0,0.9950246938394336
726.0,0.0,0.0,0.0,0.9950246938394336
727.0,0.0,0.0,0.0,0.9950246938394336
728.0,0.0,0.0,0.0,0.9950246938394336
729.0,0.0,0.0,0.0,0.9950246938394336
730.0,0.0,0.0,0.0,0.9950246938394336
731.0,0.0,0.0,0.0,0.9950246938394336
732.0,0.0,0.0,0.0,0.9950246938394336
733.0,0.0,0.0,0.0,0.9950246938394336
734.0,0.0,0.0,0.0,0.9950246938394336
735.0,0.0,0.0,0.0,0.9950246938394336
736.0,0.0,0.0,0.0,0.9950246938394336
737.0,0.0,0.0,0.0,0.9950246938394336
738.0,0.0,0.0,0.0,0.9950246938394336
739.0,0.0,0.0,0.0,0.9950246938394336
740.0,0.0,0.0,0.0,0.9950246938394336
741.0,0.0,0.0,0.0,0.9950246938394336
742.0,0.0,0.0,0.0,0.9950246938394336
743.0,0.0,0.0,0.0,0.9950246938394336
744.0,0.0,0.0,0.0,0.9950246938394336
745.0,0.0,0.0,0.0,0.9950246938394336
746.0,0.0,0.0,0.0,0.9950246938394336
747.0,0.0,0.0,0.0,0.9950246938394336
748.0,0.0,0.0,0.0,0.9950246938394336
749.0,0.0,0.0,0.0,0.9950246938394336
750.0,0.0,0.0,0.0,0.9950246938394336
751.0,0.0,0.0,0.0,0.9950246938394336
752.0,0.0,0.0,0.0,0.9950246938394336
753.0,0.0,0.0,0.0,0.9950246938394336
754.0,0.0,0.0,0.0,0.9950246938394336
755.0,0.0,0.0,0.0,0.9950246938394336
756.0,0.0,0.0,0.0,0.9950246938394336
757.0,0.0,0.0,0.0,0.9950246938394336
758.0,0.0,0.0,0.0,0.9950246938394336
759.0,0.0,0.0,0.0,0.9950246938394336
760.0,0.0,0.0,0.0,0.9950246938394336
761.0,0.0,0.0,0.0,0.9950246938394336
762.0,0.0,0.0,0.0,0.9950246938394336
763.0,0.0,0.0,0.0,0.9950246938394336
764.0,0.0,0.0,0.0,0.9950246938394336
765.0,0.0,0.0,0.0,0.9950246938394336
766.0,0.0,0.0,0.0,0.9950246938394336
767.0,0.0,0.0,0.0,0.9950246938394336
768.0,0.0,0.0,0.0,0.9950246938394336
769.0,0.0,0.0,0.0,0.9950246938394336
770.0,0.0,0.0,0.0,0.9950246938394336
771.0,0.0,0.0,0.0,0.9950246938394336
772.0,0.0,0.0,0.0,0.9950246938394336
773.0,0.0,0.0,0.0,0.9950246938394336
774.0,0.0,0.0,0.0,0.9950246938394336
775.0,0.0,0.0,0.0,0.9950246938394336
776.0,0.0,0.0,0.0,0.9950246938394336
777.0,0.0,0.0,0.0,0.9950246938394336
778.0,0.0,0.0,0.0,0.9950246938394336
779.0,0.0,0.0,0.0,0.9950246938394336
780.0,0.0,0.0,0.0,0.9950246938394336
781.0,0.0,0.0,0.0,0.9950246938394336
782.0,0.0,0.0,0.0,0.9950246938394336
783.0,0.0,0.0,0.0,0.9950246938394336
784.0,0.0,0.0,0.0,0.9950246938394336
785.0,0.0,0.0,0.0,0.9950246938394336
786.0,0.0,0.0,0.0,0.9950246938394336
787.0,0.0,0.0,0.0,0.9950246938394336
788.0,0.0,0.0,0.0,0.9950246938394336
789.0,0.0,0.0,0.0,0.9950246938394336
790.0,0.0,0.0,0.0,0.9950246938394336
791.0,0.0,0.0,0.0,0.9950246938394336
792.0,0.0,0.0,0.0,0.9950246938394336
793.0,0.0,0.0,0.0,0.9950246938394336
794.0,0.0,0.0,0.0,0.9950246938394336
795.0,0.0,0.0,0.0,0.9950246938394336
796.0,0.0,0.0,0.0,0.9950246938394336
797.0,0.0,0.0,0.0,0.9950246938394336
798.0,0.0,0.0,0.0,0.9950246938394336
799.0,0.0,0.0,0.0,0.9950246938394336
800.0,0.0,0.0,0.0,0.9950246938394336
801.0,0.0,0.0,0.0,0.9950246938394336
802.0,0.0,0.0,0.0,0.9950246938394336
803.0,0.0,0.0,0.0,0.9950246938394336
804.0,0.0,0.0,0.0,0.9950246938394336
805.0,0.0,0.0,0.0,0.9950246938394336
806.0,0.0,0.0,0.0,0.9950246938394336
807.0,0.0,0.0,0.0,0.9950246938394336
808.0,0.0,0.0,0.0,0.9950246938394336
809.0,0.0,0.0,0.0,0.9950246938394336
810.0,0.0,0.0,0.0,0.9950246938394336
811.0,0.0,0.0,0.0,0.9950246938394336
812.0,0.0,0.0,0.0,0.9950246938394336
813.0,0.0,0.0,0.0,0.9950246938394336
814.0,0.0,0.0,0.0,0.9950246938394336
815.0,0.0,0.0,0.0,0.9950246938394336
816.0,0.0,0.0,0.0,0.9950246938394336
817.0,0.0,0.0,0.0,0.9950246938394336
818.0,0.0,0.0,0.0,0.9950246938394336
819.0,0.0,0.0,0.0,0.9950246938394336
820.0,0.0,0.0,0.0,0.9950246938394336
821.0,0.0,0.0,0.0,0.9950246938394336
822.0,0.0,0.0,0.0,0.9950246938394336
823.0,0.0,0.0,0.0,0.9950246938394336
824.0,0.0,0.0,0.0,0.9950246938394336
825.0,0.0,0.0,0.0,0.9950246938394336
826.0,0.0,0.0,0.0,0.9950246938394336
827.0,0.0,0.0,0.0,0.9950246938394336
828.0,0.0,0.0,0.0,0.9950246938394336
829.0,0.0,0.0,0.0,0.9950246938394336
830.0,0.0,0.0,0.0,0.9950246938394336
831.0,0.0,0.0,0.0,0.9950246938394336
832.0,0.0,0.0,0.0,0.9950246938394336
833.0,0.0,0.0,0.0,0.9950246938394336
834.0,0.0,0.0,0.0,0.9950246938394336
835.0,0.0,0.0,0.0,0.9950246938394336
836.0,0.0,0.0,0.0,0.9950246938394336
837.0,0.0,0.0,0.0,0.9950246938394336
838.0,0.0,0.0,0.0,0.9950246938394336
839.0,0.0,0.0,0.0,0.9950246938394336
840.0,0.0,0.0,0.0,0.9950246938394336
841.0,0.0,0.0,0.0,0.9950246938394336
842.0,0.0,0.0,0.0,0.9950246938394336
843.0,0.0,0.0,0.0,0.9950246938394336
844.0,0.0,0.0,0.0,0.9950246938394336
845.0,0.0,0.0,0.0,0.9950246938394336
846.0,0.0,0.0,0.0,0.9950246938394336
847.0,0.0,0.0,0.0,0.9950246938394336
848.0,0.0,0.0,0.0,0.9950246938394336
849.0,0.0,0.0,0.0,0.9950246938394336
850.0,0.0,0.0,0.0,0.9950246938394336
851.0,0.0,0.0,0.0,0.9950246938394336
852.0,0.0,0.0,0.0,0.9950246938394336
853.0,0.0,0.0,0.0,0.9950246938394336
854.0,0.0,0.0,0.0,0.9950246938394336
855.0,0.0,0.0,0.0,0.9950246938394336
856.0,0.0,0.0,0.0,0.9950246938394336
857.0,0.0,0.0,0.0,0.9950246938394336
858.0,0.0,0.0,0.0,0.9950246938394336
859.0,0.0,0.0,0.0,0.9950246938394336
860.0,0.0,0.0,0.0,0.9950246938394336
861.0,0.0,0.0,0.0,0.9950246938394336
862.0,0.0,0.0,0.0,0.9950246938394336
863.0,0.0,0.0,0.0,0.9950246938394336
864.0,0.0,0.0,0.0,0.9950246938394336
865.0,0.0,0.0,0.0,0.9950246938394336
866.0,0.0,0.0,0.0,0.9950246938394336
867.0,0.0,0.0,0.0,0.9950246938394336
868.0,0.0,0.0,0.0,0.9950246938394336
869.0,0.0,0.0,0.0,0.9950246938394336
870.0,0.0,0.0,0.0,0.9950246938394336
871.0,0.0,0.0,0.0,0.9950246938394336
872.0,0.0,0.0,0.0,0.9950246938394336
873.0,0.0,0.0,0.0,0.9950246938394336
874.0,0.0,0.0,0.0,0.9950246938394336
875.0,0.0,0.0,0.0,0.9950246938394336
876.0,0.0,0.0,0.0,0.9950246938394336
877.0,0.0,0.0,0.0,0.9950246938394336
878.0,0.0,0.0,0.0,0.9950246938394336
879.0,0.0,0.0,0.0,0.9950246938394336
880.0,0.0,0.0,0.0,0.9950246938394336
881.0,0.0,0.0,0.0,0.9950246938394336
882.0,0.0,0.0,0.0,0.9950246938394336
883.0,0.0,0.0,0.0,0.9950246938394336
884.0,0.0,0.0,0.0,0.9950246938394336
885.0,0.0,0.0,0.0,0.9950246938394336
886.0,0.0,0.0,0.0,0.9950246938394336
887.0,0.0,0.0,0.0,0.9950246938394336
888.0,0.0,0.0,0.0,0.9950246938394336
889.0,0.0,0.0,0.0,0.9950246938394336
890.0,0.0,0.0,0.0,0.9950246938394336
891.0,0.0,0.0,0.0,0.9950246938394336
892.0,0.0,0.0,0.0,0.9950246938394336
893.0,0.0,0.0,0.0,0.9950246938394336
894.0,0.0,0.0,0.0,0.9950246938394336
895.0,0.0,0.0,0.0,0.9950246938394336
896.0,0.0,0.0,0.0,0.9950246938394336
897.0,0.0,0.0,0.0,0.9950246938394336
898.0,0.0,0.0,0.0,0.9950246938394336
899.0,0.0,0.0,0.0,0.9950246938394336
900.0,0.0,0.0,0.0,0.9950246938394336
901.0,0.0,0.0,0.0,0.9950246938394336
902.0,0.0,0.0,0.0,0.9950246938394336
903.0,0.0,0.0,0.0,0.9950246938394336
904.0,0.0,0.0,0.0,0.9950246938394336
905.0,0.0,0.0,0.0,0.9950246938394336
906.0,0.0,0.0,0.0,0.9950246938394336
907.0,0.0,0.0,0.0,0.9950246938394336
908.0,0.0,0.0,0.0,0.9950246938394336
909.0,0.0,0.0,0.0,0.9950246938394336
910.0,0.0,0.0,0.0,0.9950246938394336
911.0,0.0,0.0,0.0,0.9950246938394336
912.0,0.0,0.0,0.0,0.9950246938394336
913.0,0.0,0.0,0.0,0.9950246938394336
914.0,0.0,0.0,0.0,0.9950246938394336
915.0,0.0,0.0,0.0,0.9950246938394336
916.0,0.0,0.0,0.0,0.9950246938394336
917.0,0.0,0.0,0.0,0.9950246938394336
918.0,0.0,0.0,0.0,0.9950246938394336
919.0,0.0,0.0,0.0,0.9950246938394336
920.0,0.0,0.0,0.0,0.9950246938394336
921.0,0.0,0.0,0.0,0.9950246938394336
922.0,0.0,0.0,0.0,0.9950246938394336
923.0,0.0,0.0,0.0,0.9950246938394336
924.0,0.0,0.0,0.0,0.9950246938394336
925.0,0.0,0.0,0.0,0.9950246938394336
926.0,0.0,0.0,0.0,0.9950246938394336
927.0,0.0,0.0,0.0,0.9950246938394336
928.0,0.0,0.0,0.0,0.9950246938394336
929.0,0.0,0.0,0.0,0.9950246938394336
930.0,0.0,0.0,0.0,0.9950246938394336
931.0,0.0,0.0,0.0,0.9950246938394336
932.0,0.0,0.0,0.0,0.9950246938394336
933.0,0.0,0.0,0.0,0.9950246938394336
934.0,0.0,0.0,0.0,0.9950246938394336
935.0,0.0,0.0,0.0,0.9950246938394336
936.0,0.0,0.0,0.0,0.9950246938394336
937.0,0.0,0.0,0.0,0.9950246938394336
938.0,0.0,0.0,0.0,0.9950246938394336
939.0,0.0,0.0,0.0,0.9950246938394336
940.0,0.0,0.0,0.0,0.9950246938394336
941.0,0.0,0.0,0.0,0.9950246938394336
942.0,0.0,0.0,0.0,0.9950246938394336
943.0,0.0,0.0,0.0,0.9950246938394336
944.0,0.0,0.0,0.0,0.9950246938394336
945.0,0.0,0.0,0.0,0.9950246938394336
946.0,0.0,0.0,0.0,0.9950246938394336
947.0,0.0,0.0,0.0,0.9950246938394336
948.0,0.0,0.0,0.0,0.9950246938394336
949.0,0.0,0.0,0.0,0.9950246938394336
950.0,0.0,0.0,0.0,0.9950246938394336
951.0,0.0,0.0,0.0,0.9950246938394336
952.0,0.0,0.0,0.0,0.9950246938394336
953.0,0.0,0.0,0.0,0.9950246938394336
954.0,0.0,0.0,0.0,0.9950246938394336
955.0,0.0,0.0,0.0,0.9950246938394336
956.0,0.0,0.0,0.0,0.9950246938394336
957.0,0.0,0.0,0.0,0.9950246938394336
958.0,0.0,0.0,0.0,0.9950246938394336
959.0,0.0,0.0,0.0,0.9950246938394336
960.0,0.0,0.0,0.0,0.9950246938394336
961.0,0.0,0.0,0.0,0.9950246938394336
962.0,0.0,0.0,0.0,0.9950246938394336
963.0,0.0,0.0,0.0,0.9950246938394336
964.0,0.0,0.0,0.0,0.9950246938394336
965.0,0.0,0.0,0.0,0.9950246938394336
966.0,0.0,0.0,0.0,0.9950246938394336
967.0,0.0,0.0,0.0,0.9950246938394336
968.0,0.0,0.0,0.0,0.9950246938394336
969.0,0.0,0.0,0.0,0.9950246938394336
970.0,0.0,0.0,0.0,0.9950246938394336
971.0,0.0,0.0,0.0,0.9950246938394336
972.0,0.0,0.0,0.0,0.9950246938394336
973.0,0.0,0.0,0.0,0.9950246938394336
974.0,0.0,0.0,0.0,0.9950246938394336
975.0,0.0,0.0,0.0,0.9950246938394336
976.0,0.0,0.0,0.0,0.9950246938394336
977.0,0.0,0.0,0.0,0.9950246938394336
978.0,0.0,0.0,0.0,0.9950246938394336
979.0,0.0,0.0,0.0,0.9950246938394336
980.0,0.0,0.0,0.0,0.9950246938394336
981.0,0.0,0.0,0.0,0.9950246938394336
982.0,0.0,0.0,0.0,0.9950246938394336
983.0,0.0,0.0,0.0,0.9950246938394336
984.0,0.0,0.0,0.0,0.9950246938394336
985.0,0.0,0.0,0.0,0.9950246938394336
986.0,0.0,0.0,0.0,0.9950246938394336
987.0,0.0,0.0,0.0,0.9950246938394336
988.0,0.0,0.0,0.0,0.9950246938394336
989.0,0.0,0.0,0.0,0.9950246938394336
990.0,0.0,0.0,0.0,0.9950246938394336
991.0,0.0,0.0,0.0,0.9950246938394336
992.0,0.0,0.0,0.0,0.9950246938394336
993.0,0.0,0.0,0.0,0.9950246938394336
994.0,0.0,0.0,0.0,0.9950246938394336
995.0,0.0,0.0,0.0,0.9950246938394336
996.0,0.0,0.0,0.0,0.9950246938394336
997.0,0.0,0.0,0.0,0.9950246938394336
998.0,0.0,0.0,0.0,0.9950246938394336
999.0,0.0,0.0,0.0,0.9950246938394336
1000.0,0.0,0.0,0.0,0.9950246938394336
1001.0,0.0,0.0,0.0,0.9950246938394336
1002.0,0.0,0.0,0.0,0.9950246938394336
1003.0,0.0,0.0,0.0,0.9950246938394336
1004.0,0.0,0.0,0.0,0.9950246938394336
1005.0,0.0,0.0,0.0,0.9950246938394336
1006.0,0.0,0.0,0.0,0.9950246938394336
1007.0,0.0,0.0,0.0,0.9950246938394336
1008.0,0.0,0.0,0.0,0.9950246938394336
1009.0,0.0,0.0,0.0,0.9950246938394336
1010.0,0.0,0.0,0.0,0.9950246938394336
1011.0,0.0,0.0,0.0,0.9950246938394336
1012.0,0.0,0.0,0.0,0.9950246938394336
1013.0,0.0,0.0,0.0,0.9950246938394336
1014.0,0.0,0.0,0.0,0.9950246938394336
1015.0,0.0,0.0,0.0,0.9950246938394336
1016.0,0.0,0.0,0.0,0.9950246938394336
1017.0,0.0,0.0,0.0,0.9950246938394336
1018.0,0.0,0.0,0.0,0.9950246938394336
1019.0,0.0,0.0,0.0,0.9950246938394336
1020.0,0.0,0.0,0.0,0.9950246938394336
1021.0,0.0,0.0,0.0,0.9950246938394336
1022.0,0.0,0.0,0.0,0.9950246938394336
1023.0,0.0,0.0,0.0,0.9950246938394336
1024.0,0.0,0.0,0.0,0.9950246938394336
1025.0,0.0,0.0,0.0,0.9950246938394336
1026.0,0.0,0.0,0.0,0.9950246938394336
1027.0,0.0,0.0,0.0,0.9950246938394336
1028.0,0.0,0.0,0.0,0.9950246938394336
1029.0,0.0,0.0,0.0,0.9950246938394336
1030.0,0.0,0.0,0.0,0.9950246938394336
1031.0,0.0,0.0,0.0,0.9950246938394336
1032.0,0.0,0.0,0.0,0.9950246938394336
1033.0,0.0,0.0,0.0,0.9950246938394336
1034.0,0.0,0.0,0.0,0.9950246938394336
1035.0,0.0,0.0,0.0,0.9950246938394336
1036.0,0.0,0.0,0.0,0.9950246938394336
1037.0,0.0,0.0,0.0,0.9950246938394336
1038.0,0.0,0.0,0.0,0.9950246938394336
1039.0,0.0,0.0,0.0,0.9950246938394336
1040.0,0.0,0.0,0.0,0.9950246938394336
1041.0,0.0,0.0,0.0,0.9950246938394336
1042.0,0.0,0.0,0.0,0.9950246938394336
1043.0,0.0,0.0,0.0,0.9950246938394336
1044.0,0.0,0.0,0.0,0.9950246938394336
1045.0,0.0,0.0,0.0,0.9950246938394336
1046.0,0.0,0.0,0.0,0.9950246938394336
1047.0,0.0,0.0,0.0,0.9950246938394336
1048.0,0.0,0.0,0.0,0.9950246938394336
1049.0,0.0,0.0,0.0,0.9950246938394336
1050.0,0.0,0.0,0.0,0.9950246938394336
1051.0,0.0,0.0,0.0,0.9950246938394336
1052.0,0.0,0.0,0.0,0.9950246938394336
1053.0,0.0,0.0,0.0,0.9950246938394336
1054.0,0.0,0.0,0.0,0.9950246938394336
1055.0,0.0,0.0,0.0,0.9950246938394336
1056.0,0.0,0.0,0.0,0.9950246938394336
1057.0,0.0,0.0,0.0,0.9950246938394336
1058.0,0.0,0.0,0.0,0.9950246938394336
1059.0,0.0,0.0,0.0,0.9950246938394336
1060.0,0.0,0.0,0.0,0.9950246938394336
1061.0,0.0,0.0,0.0,0.9950246938394336
1062.0,0.0,0.0,0.0,0.9950246938394336
1063.0,0.0,0.0,0.0,0.9950246938394336
1064.0,0.0,0.0,0.0,0.9950246938394336
1065.0,0.0,0.0,0.0,0.9950246938394336
1066.0,0.0,0.0,0.0,0.9950246938394336
1067.0,0.0,0.0,0.0,0.9950246938394336
1068.0,0.0,0.0,0.0,0.9950246938394336
1069.0,0.0,0.0,0.0,0.9950246938394336
1070.0,0.0,0.0,0.0,0.9950246938394336
1071.0,0.0,0.0,0.0,0.9950246938394336
1072.0,0.0,0.0,0.0,0.9950246938394336
1073.0,0.0,0.0,0.0,0.9950246938394336
1074.0,0.0,0.0,0.0,0.9950246938394336
1075.0,0.0,0.0,0.0,0.9950246938394336
1076.0,0.0,0.0,0.0,0.9950246938394336
1077.0,0.0,0.0,0.0,0.9950246938394336
1078.0,0.0,0.0,0.0,0.9950246938394336
1079.0,0.0,0.0,0.0,0.9950246938394336
1080.0,0.0,0.0,0.0,0.9950246938394336
1081.0,0.0,0.0,0.0,0.9950246938394336
1082.0,0.0,0.0,0.0,0.9950246938394336
1083.0,0.0,0.0,0.0,0.9950246938394336
1084.0,0.0,0.0,0.0,0.9950246938394336
1085.0,0.0,0.0,0.0,0.9950246938394336
1086.0,0.0,0.0,0.0,0.9950246938394336
1087.0,0.0,0.0,0.0,0.9950246938394336
1088.0,0.0,0.0,0.0,0.9950246938394336
1089.0,0.0,0.0,0.0,0.9950246938394336
1090.0,0.0,0.0,0.0,0.9950246938394336
1091.0,0.0,0.0,0.0,0.9950246938394336
1092.0,0.0,0.0,0.0,0.9950246938394336
1093.0,0.0,0.0,0.0,0.9950246938394336
1094.0,0.0,0.0,0.0,0.9950246938394336
1095.0,0.0,0.0,0.0,0.9950246938394336
1096.0,0.0,0.0,0.0,0.9950246938394336
1097.0,0.0,0.0,0.0,0.9950246938394336
1098.0,0.0,0.0,0.0,0.9950246938394336
1099.0,0.0,0.0,0.0,0.9950246938394336
1100.0,0.0,0.0,0.0,0.9950246938394336
1101.0,0.0,0.0,0.0,0.9950246938394336
1102.0,0.0,0.0,0.0,0.9950246938394336
1103.0,0.0,0.0,0.0,0.9950246938394336
1104.0,0.0,0.0,0.0,0.9950246938394336
1105.0,0.0,0.0,0.0,0.9950246938394336
1106.0,0.0,0.0,0.0,0.9950246938394336
1107.0,0.0,0.0,0.0,0.9950246938394336
1108.0,0.0,0.0,0.0,0.9950246938394336
1109.0,0.0,0.0,0.0,0.9950246938394336
1110.0,0.0,0.0,0.0,0.9950246938394336
1111.0,0.0,0.0,0.0,0.9950246938394336
